-1.5 3.0519197
-1.4387755102040816 3.1137085
-1.3775510204081634 3.1772065
-1.316326530612245 3.2422218
-1.2551020408163265 3.3085184
-1.193877551020408 3.3758135
-1.1326530612244898 3.4437723
-1.0714285714285714 3.5120053
-1.010204081632653 3.5800605
-0.9489795918367347 3.6474218
-0.8877551020408163 3.7135012
-0.826530612244898 3.777632
-0.7653061224489797 3.8390636
-0.7040816326530612 3.8969526
-0.6428571428571429 3.9503546
-0.5816326530612245 3.9982162
-0.5204081632653061 4.0393677
-0.4591836734693877 4.0725155
-0.3979591836734695 4.096242
-0.33673469387755106 4.109012
-0.2755102040816326 4.109189
-0.2142857142857144 4.0950737
-0.15306122448979598 4.064962
-0.09183673469387754 4.017237
-0.03061224489795933 3.9505
0.030612244897959107 3.8637238
0.09183673469387754 3.756444
0.15306122448979598 3.628944
0.2142857142857142 3.4824102
0.2755102040816326 3.3190126
0.33673469387755106 3.14187
0.3979591836734693 2.9548795
0.4591836734693877 2.7624178
0.5204081632653059 2.5689642
0.5816326530612246 2.3787081
0.6428571428571428 2.1952252
0.704081632653061 2.021263
0.7653061224489797 1.8586688
0.8265306122448979 1.7084317
0.8877551020408161 1.5708151
0.9489795918367347 1.4455256
1.010204081632653 1.331892
1.0714285714285712 1.2290201
1.1326530612244898 1.1359189
1.193877551020408 1.0515897
1.2551020408163263 0.975084
1.316326530612245 0.9055367
1.3775510204081631 0.8421802
1.4387755102040813 0.78434676
1.5 0.7314616
