-1.5 2.1510916
-1.4387755102040816 2.2241917
-1.3775510204081634 2.3093355
-1.316326530612245 2.4073424
-1.2551020408163265 2.5186276
-1.193877551020408 2.6430357
-1.1326530612244898 2.7796924
-1.0714285714285714 2.9269028
-1.010204081632653 3.082129
-0.9489795918367347 3.2420702
-0.8877551020408163 3.4028563
-0.826530612244898 3.5603156
-0.7653061224489797 3.7102904
-0.7040816326530612 3.848916
-0.6428571428571429 3.972835
-0.5816326530612245 4.0792985
-0.5204081632653061 4.166161
-0.4591836734693877 4.2317896
-0.3979591836734695 4.274929
-0.33673469387755106 4.2945614
-0.2755102040816326 4.289809
-0.2142857142857144 4.2599025
-0.15306122448979598 4.2042427
-0.09183673469387754 4.1225657
-0.03061224489795933 4.0151916
0.030612244897959107 3.883318
0.09183673469387754 3.729298
0.15306122448979598 3.5567956
0.2142857142857142 3.3707485
0.2755102040816326 3.1770716
0.33673469387755106 2.9821358
0.3979591836734693 2.7921262
0.4591836734693877 2.6124141
0.5204081632653059 2.447108
0.5816326530612246 2.2988372
0.6428571428571428 2.1687899
0.704081632653061 2.056929
0.7653061224489797 1.9623055
0.8265306122448979 1.8833841
0.8877551020408161 1.8183267
0.9489795918367347 1.765215
1.010204081632653 1.7221966
1.0714285714285712 1.6875757
1.1326530612244898 1.6598563
1.193877551020408 1.6377544
1.2551020408163263 1.6201895
1.316326530612245 1.6062671
1.3775510204081631 1.5952547
1.4387755102040813 1.5865592
1.5 1.5797017
