-1.5 1.8720286
-1.4387755102040816 1.924145
-1.3775510204081634 1.9871957
-1.316326530612245 2.0632675
-1.2551020408163265 2.1546302
-1.193877551020408 2.263611
-1.1326530612244898 2.3923807
-1.0714285714285714 2.5426428
-1.010204081632653 2.715218
-0.9489795918367347 2.9095788
-0.8877551020408163 3.1234076
-0.826530612244898 3.3523037
-0.7653061224489797 3.5897686
-0.7040816326530612 3.8275175
-0.6428571428571429 4.0561
-0.5816326530612245 4.2656393
-0.5204081632653061 4.4465146
-0.4591836734693877 4.589798
-0.3979591836734695 4.6874747
-0.33673469387755106 4.7326293
-0.2755102040816326 4.719931
-0.2142857142857144 4.646732
-0.15306122448979598 4.5147395
-0.09183673469387754 4.3316374
-0.03061224489795933 4.1113806
0.030612244897959107 3.8721428
0.09183673469387754 3.6322615
0.15306122448979598 3.4060655
0.2142857142857142 3.2016218
0.2755102040816326 3.0209868
0.33673469387755106 2.862058
0.3979591836734693 2.7207143
0.4591836734693877 2.5924456
0.5204081632653059 2.4732647
0.5816326530612246 2.3600707
0.6428571428571428 2.2506757
0.704081632653061 2.1436741
0.7653061224489797 2.0382755
0.8265306122448979 1.9341314
0.8877551020408161 1.8312011
0.9489795918367347 1.7296379
1.010204081632653 1.6297104
1.0714285714285712 1.5317416
1.1326530612244898 1.4360712
1.193877551020408 1.3430243
1.2551020408163263 1.2528973
1.316326530612245 1.165946
1.3775510204081631 1.0823789
1.4387755102040813 1.0023584
1.5 0.926001
