-1.5 4.2125993
-1.4387755102040816 4.210515
-1.3775510204081634 4.2080774
-1.316326530612245 4.205226
-1.2551020408163265 4.201892
-1.193877551020408 4.1979938
-1.1326530612244898 4.193438
-1.0714285714285714 4.1881146
-1.010204081632653 4.181896
-0.9489795918367347 4.174637
-0.8877551020408163 4.166164
-0.826530612244898 4.1562815
-0.7653061224489797 4.144763
-0.7040816326530612 4.1313477
-0.6428571428571429 4.1157355
-0.5816326530612245 4.0975866
-0.5204081632653061 4.0765133
-0.4591836734693877 4.0520797
-0.3979591836734695 4.023794
-0.33673469387755106 3.99111
-0.2755102040816326 3.953426
-0.2142857142857144 3.9100828
-0.15306122448979598 3.8603733
-0.09183673469387754 3.8035488
-0.03061224489795933 3.7388325
0.030612244897959107 3.6654415
0.09183673469387754 3.5826125
0.15306122448979598 3.4896398
0.2142857142857142 3.3859153
0.2755102040816326 3.2709808
0.33673469387755106 3.1445818
0.3979591836734693 3.0067205
0.4591836734693877 2.8577116
0.5204081632653059 2.6982174
0.5816326530612246 2.5292742
0.6428571428571428 2.3522913
0.704081632653061 2.1690214
0.7653061224489797 1.9815042
0.8265306122448979 1.7919797
0.8877551020408161 1.6027887
0.9489795918367347 1.4162536
1.010204081632653 1.2345679
1.0714285714285712 1.0596983
1.1326530612244898 0.8933039
1.193877551020408 0.7366898
1.2551020408163263 0.59078634
1.316326530612245 0.45615327
1.3775510204081631 0.33301222
1.4387755102040813 0.22128785
1.5 0.12066269
