-1.5 1.6862526
-1.4387755102040816 1.7487015
-1.3775510204081634 1.8250779
-1.316326530612245 1.9176842
-1.2551020408163265 2.0287757
-1.193877551020408 2.160315
-1.1326530612244898 2.3136392
-1.0714285714285714 2.4890618
-1.010204081632653 2.6854694
-0.9489795918367347 2.9000032
-0.8877551020408163 3.1279364
-0.826530612244898 3.362835
-0.7653061224489797 3.5970254
-0.7040816326530612 3.8222787
-0.6428571428571429 4.030567
-0.5816326530612245 4.214702
-0.5204081632653061 4.3687315
-0.4591836734693877 4.488063
-0.3979591836734695 4.56937
-0.33673469387755106 4.61039
-0.2755102040816326 4.609746
-0.2142857142857144 4.566882
-0.15306122448979598 4.482188
-0.09183673469387754 4.3573008
-0.03061224489795933 4.1955075
0.030612244897959107 4.0021048
0.09183673469387754 3.7844872
0.15306122448979598 3.551806
0.2142857142857142 3.314147
0.2755102040816326 3.0813835
0.33673469387755106 2.8620188
0.3979591836734693 2.6623435
0.4591836734693877 2.486094
0.5204081632653059 2.3346028
0.5816326530612246 2.207284
0.6428571428571428 2.1022503
0.704081632653061 2.016899
0.7653061224489797 1.9483707
0.8265306122448979 1.8938663
0.8877551020408161 1.850832
0.9489795918367347 1.8170415
1.010204081632653 1.7906185
1.0714285714285712 1.7700194
1.1326530612244898 1.7539948
1.193877551020408 1.7415453
1.2551020408163263 1.7318828
1.316326530612245 1.7243855
1.3775510204081631 1.7185695
1.4387755102040813 1.7140557
1.5 1.7105511
