-1.5 4.8310246
-1.4387755102040816 4.790832
-1.3775510204081634 4.7490044
-1.316326530612245 4.705526
-1.2551020408163265 4.6603837
-1.193877551020408 4.613566
-1.1326530612244898 4.565067
-1.0714285714285714 4.5148816
-1.010204081632653 4.4630113
-0.9489795918367347 4.409459
-0.8877551020408163 4.3542333
-0.826530612244898 4.297345
-0.7653061224489797 4.2388124
-0.7040816326530612 4.178654
-0.6428571428571429 4.116896
-0.5816326530612245 4.053567
-0.5204081632653061 3.9887016
-0.4591836734693877 3.9223373
-0.3979591836734695 3.854517
-0.33673469387755106 3.7852879
-0.2755102040816326 3.7147012
-0.2142857142857144 3.6428127
-0.15306122448979598 3.5696812
-0.09183673469387754 3.4953701
-0.03061224489795933 3.4199462
0.030612244897959107 3.3434799
0.09183673469387754 3.2660437
0.15306122448979598 3.1877136
0.2142857142857142 3.1085682
0.2755102040816326 3.0286875
0.33673469387755106 2.9481533
0.3979591836734693 2.8670495
0.4591836734693877 2.7854595
0.5204081632653059 2.703469
0.5816326530612246 2.6211624
0.6428571428571428 2.538625
0.704081632653061 2.4559402
0.7653061224489797 2.3731918
0.8265306122448979 2.2904613
0.8877551020408161 2.2078285
0.9489795918367347 2.125372
1.010204081632653 2.0431669
1.0714285714285712 1.9612873
1.1326530612244898 1.8798027
1.193877551020408 1.7987812
1.2551020408163263 1.7182868
1.316326530612245 1.6383802
1.3775510204081631 1.5591187
1.4387755102040813 1.4805565
1.5 1.4027433
