-1.5 2.0705934
-1.4387755102040816 2.1248822
-1.3775510204081634 2.1911416
-1.316326530612245 2.271141
-1.2551020408163265 2.3665404
-1.193877551020408 2.4786906
-1.1326530612244898 2.6083817
-1.0714285714285714 2.7555518
-1.010204081632653 2.9189992
-0.9489795918367347 3.0961652
-0.8877551020408163 3.2830462
-0.826530612244898 3.474309
-0.7653061224489797 3.6636152
-0.7040816326530612 3.8441396
-0.6428571428571429 4.009163
-0.5816326530612245 4.152651
-0.5204081632653061 4.2696943
-0.4591836734693877 4.356763
-0.3979591836734695 4.4117613
-0.33673469387755106 4.433945
-0.2755102040816326 4.423735
-0.2142857142857144 4.3825154
-0.15306122448979598 4.3124294
-0.09183673469387754 4.2162113
-0.03061224489795933 4.0970345
0.030612244897959107 3.9583874
0.09183673469387754 3.8039489
0.15306122448979598 3.6374645
0.2142857142857142 3.4626203
0.2755102040816326 3.2829175
0.33673469387755106 3.1015596
0.3979591836734693 2.9213662
0.4591836734693877 2.7447119
0.5204081632653059 2.5735016
0.5816326530612246 2.4091773
0.6428571428571428 2.2527504
0.704081632653061 2.1048508
0.7653061224489797 1.9657916
0.8265306122448979 1.8356318
0.8877551020408161 1.7142355
0.9489795918367347 1.6013304
1.010204081632653 1.496551
1.0714285714285712 1.3994756
1.1326530612244898 1.3096547
1.193877551020408 1.2266338
1.2551020408163263 1.149962
1.316326530612245 1.0792056
1.3775510204081631 1.0139514
1.4387755102040813 0.9538098
1.5 0.8984142
