-1.5 1.1834049
-1.4387755102040816 1.3552122
-1.3775510204081634 1.5357543
-1.316326530612245 1.7248276
-1.2551020408163265 1.9220648
-1.193877551020408 2.1269066
-1.1326530612244898 2.3385677
-1.0714285714285714 2.5559974
-1.010204081632653 2.7778397
-0.9489795918367347 3.0023897
-0.8877551020408163 3.2275488
-0.826530612244898 3.4507737
-0.7653061224489797 3.6690345
-0.7040816326530612 3.8787675
-0.6428571428571429 4.075848
-0.5816326530612245 4.255576
-0.5204081632653061 4.4127083
-0.4591836734693877 4.541546
-0.3979591836734695 4.6361256
-0.33673469387755106 4.690546
-0.2755102040816326 4.699463
-0.2142857142857144 4.65878
-0.15306122448979598 4.5664783
-0.09183673469387754 4.423462
-0.03061224489795933 4.234203
0.030612244897959107 4.0068884
0.09183673469387754 3.7528858
0.15306122448979598 3.4855032
0.2142857142857142 3.21831
0.2755102040816326 2.9634774
0.33673469387755106 2.7305536
0.3979591836734693 2.5259027
0.4591836734693877 2.3527746
0.5204081632653059 2.211802
0.5816326530612246 2.1016884
0.6428571428571428 2.0198905
0.704081632653061 1.9631923
0.7653061224489797 1.928135
0.8265306122448979 1.911304
0.8877551020408161 1.9095036
0.9489795918367347 1.919851
1.010204081632653 1.9398134
1.0714285714285712 1.9672073
1.1326530612244898 2.0001812
1.193877551020408 2.037185
1.2551020408163263 2.0769358
1.316326530612245 2.1183825
1.3775510204081631 2.1606765
1.4387755102040813 2.2031355
1.5 2.2452226
