-1.5 1.62432
-1.4387755102040816 1.6892408
-1.3775510204081634 1.7672918
-1.316326530612245 1.8608017
-1.2551020408163265 1.9722264
-1.193877551020408 2.1039739
-1.1326530612244898 2.2581239
-1.0714285714285714 2.4360414
-1.010204081632653 2.6378999
-0.9489795918367347 2.862185
-0.8877551020408163 3.105281
-0.826530612244898 3.3612833
-0.7653061224489797 3.622156
-0.7040816326530612 3.878245
-0.6428571428571429 4.1190658
-0.5816326530612245 4.3341475
-0.5204081632653061 4.5137434
-0.4591836734693877 4.649292
-0.3979591836734695 4.733704
-0.33673469387755106 4.761671
-0.2755102040816326 4.730234
-0.2142857142857144 4.6397047
-0.15306122448979598 4.4947195
-0.09183673469387754 4.3048
-0.03061224489795933 4.083728
0.030612244897959107 3.847428
0.09183673469387754 3.6109843
0.15306122448979598 3.385993
0.2142857142857142 3.179286
0.2755102040816326 2.9931948
0.33673469387755106 2.826804
0.3979591836734693 2.6774359
0.4591836734693877 2.5418663
0.5204081632653059 2.417094
0.5816326530612246 2.3007107
0.6428571428571428 2.1909952
0.704081632653061 2.0868554
0.7653061224489797 1.9877017
0.8265306122448979 1.8933046
0.8877551020408161 1.803663
0.9489795918367347 1.7188993
1.010204081632653 1.6391733
1.0714285714285712 1.5646307
1.1326530612244898 1.4953626
1.193877551020408 1.431394
1.2551020408163263 1.3726702
1.316326530612245 1.3190691
1.3775510204081631 1.2704024
1.4387755102040813 1.2264332
1.5 1.1868864
