-1.5 1.8258511
-1.4387755102040816 1.8810842
-1.3775510204081634 1.948045
-1.316326530612245 2.0289307
-1.2551020408163265 2.126103
-1.193877551020408 2.2419405
-1.1326530612244898 2.3786044
-1.0714285714285714 2.5376844
-1.010204081632653 2.719757
-0.9489795918367347 2.9238963
-0.8877551020408163 3.147231
-0.826530612244898 3.384685
-0.7653061224489797 3.629024
-0.7040816326530612 3.8712616
-0.6428571428571429 4.101361
-0.5816326530612245 4.309058
-0.5204081632653061 4.484596
-0.4591836734693877 4.619222
-0.3979591836734695 4.7054963
-0.33673469387755106 4.7375894
-0.2755102040816326 4.711828
-0.2142857142857144 4.627673
-0.15306122448979598 4.488926
-0.09183673469387754 4.3045387
-0.03061224489795933 4.088151
0.030612244897959107 3.855914
0.09183673469387754 3.6232228
0.15306122448979598 3.4017816
0.2142857142857142 3.198237
0.2755102040816326 3.0145578
0.33673469387755106 2.8494725
0.3979591836734693 2.7000782
0.4591836734693877 2.5630884
0.5204081632653059 2.4355655
0.5816326530612246 2.3152356
0.6428571428571428 2.2005334
0.704081632653061 2.090515
0.7653061224489797 1.9847145
0.8265306122448979 1.8830047
0.8877551020408161 1.7854655
0.9489795918367347 1.6922867
1.010204081632653 1.6036954
1.0714285714285712 1.519899
1.1326530612244898 1.4410595
1.193877551020408 1.3672721
1.2551020408163263 1.2985619
1.316326530612245 1.2348832
1.3775510204081631 1.1761277
1.4387755102040813 1.1221353
1.5 1.0727019
