-1.5 5.1712546
-1.4387755102040816 5.1144605
-1.3775510204081634 5.056576
-1.316326530612245 4.997601
-1.2551020408163265 4.9375362
-1.193877551020408 4.8763847
-1.1326530612244898 4.81415
-1.0714285714285714 4.7508354
-1.010204081632653 4.68645
-0.9489795918367347 4.621
-0.8877551020408163 4.554494
-0.826530612244898 4.4869437
-0.7653061224489797 4.4183607
-0.7040816326530612 4.348759
-0.6428571428571429 4.278154
-0.5816326530612245 4.206562
-0.5204081632653061 4.134002
-0.4591836734693877 4.060494
-0.3979591836734695 3.9860594
-0.33673469387755106 3.910721
-0.2755102040816326 3.8345046
-0.2142857142857144 3.7574358
-0.15306122448979598 3.679543
-0.09183673469387754 3.6008558
-0.03061224489795933 3.5214047
0.030612244897959107 3.4412227
0.09183673469387754 3.3603432
0.15306122448979598 3.278802
0.2142857142857142 3.196635
0.2755102040816326 3.1138806
0.33673469387755106 3.0305772
0.3979591836734693 2.946765
0.4591836734693877 2.862485
0.5204081632653059 2.7777786
0.5816326530612246 2.6926897
0.6428571428571428 2.6072605
0.704081632653061 2.5215352
0.7653061224489797 2.4355588
0.8265306122448979 2.3493757
0.8877551020408161 2.2630312
0.9489795918367347 2.176571
1.010204081632653 2.0900402
1.0714285714285712 2.003484
1.1326530612244898 1.9169476
1.193877551020408 1.830476
1.2551020408163263 1.7441134
1.316326530612245 1.6579044
1.3775510204081631 1.5718915
1.4387755102040813 1.4861181
1.5 1.400626
