-1.5 1.1902819
-1.4387755102040816 1.3508551
-1.3775510204081634 1.5215093
-1.316326530612245 1.702242
-1.2551020408163265 1.8928668
-1.193877551020408 2.0929775
-1.1326530612244898 2.3018956
-1.0714285714285714 2.51862
-1.010204081632653 2.7417746
-0.9489795918367347 2.9695544
-0.8877551020408163 3.1996677
-0.826530612244898 3.4292836
-0.7653061224489797 3.6549845
-0.7040816326530612 3.8727272
-0.6428571428571429 4.077819
-0.5816326530612245 4.2649236
-0.5204081632653061 4.4281225
-0.4591836734693877 4.561041
-0.3979591836734695 4.657103
-0.33673469387755106 4.7099543
-0.2755102040816326 4.714077
-0.2142857142857144 4.6656194
-0.15306122448979598 4.563344
-0.09183673469387754 4.409499
-0.03061224489795933 4.2103205
0.030612244897959107 3.9758599
0.09183673469387754 3.718984
0.15306122448979598 3.4537163
0.2142857142857142 3.1933534
0.2755102040816326 2.9488997
0.33673469387755106 2.728177
0.3979591836734693 2.535688
0.4591836734693877 2.3730397
0.5204081632653059 2.2396495
0.5816326530612246 2.133491
0.6428571428571428 2.0517325
0.704081632653061 1.9912106
0.7653061224489797 1.9487551
0.8265306122448979 1.9213737
0.8877551020408161 1.9063576
0.9489795918367347 1.9013214
1.010204081632653 1.904206
1.0714285714285712 1.9132606
1.1326530612244898 1.9270185
1.193877551020408 1.9442613
1.2551020408163263 1.9639895
1.316326530612245 1.9853891
1.3775510204081631 2.0078068
1.4387755102040813 2.0307193
1.5 2.053718
