-1.5 1.7351931
-1.4387755102040816 1.8060633
-1.3775510204081634 1.8896245
-1.316326530612245 1.9875079
-1.2551020408163265 2.1013017
-1.193877551020408 2.2324195
-1.1326530612244898 2.3819299
-1.0714285714285714 2.5503402
-1.010204081632653 2.7373526
-0.9489795918367347 2.9416156
-0.8877551020408163 3.1605053
-0.826530612244898 3.3899875
-0.7653061224489797 3.6245956
-0.7040816326530612 3.857534
-0.6428571428571429 4.08092
-0.5816326530612245 4.2861056
-0.5204081632653061 4.464051
-0.4591836734693877 4.6057253
-0.3979591836734695 4.7025843
-0.33673469387755106 4.7472086
-0.2755102040816326 4.734215
-0.2142857142857144 4.661442
-0.15306122448979598 4.531158
-0.09183673469387754 4.3507547
-0.03061224489795933 4.132311
0.030612244897959107 3.890799
0.09183673469387754 3.6414523
0.15306122448979598 3.3973174
0.2142857142857142 3.167838
0.2755102040816326 2.9586396
0.33673469387755106 2.7721362
0.3979591836734693 2.6084251
0.4591836734693877 2.466138
0.5204081632653059 2.3430905
0.5816326530612246 2.2367444
0.6428571428571428 2.1445165
0.704081632653061 2.0639637
0.7653061224489797 1.9928964
0.8265306122448979 1.9294225
0.8877551020408161 1.8719577
0.9489795918367347 1.8192061
1.010204081632653 1.7701331
1.0714285714285712 1.7239248
1.1326530612244898 1.6799513
1.193877551020408 1.6377357
1.2551020408163263 1.5969185
1.316326530612245 1.5572354
1.3775510204081631 1.5184959
1.4387755102040813 1.4805645
1.5 1.4433495
