-1.5 1.2776484
-1.4387755102040816 1.3478485
-1.3775510204081634 1.4320114
-1.316326530612245 1.5332459
-1.2551020408163265 1.6552277
-1.193877551020408 1.8021272
-1.1326530612244898 1.9783312
-1.0714285714285714 2.1878262
-1.010204081632653 2.4330835
-0.9489795918367347 2.7134051
-0.8877551020408163 3.023007
-0.826530612244898 3.3496644
-0.7653061224489797 3.6751554
-0.7040816326530612 3.9782698
-0.6428571428571429 4.2396326
-0.5816326530612245 4.446024
-0.5204081632653061 4.5920954
-0.4591836734693877 4.679182
-0.3979591836734695 4.712579
-0.33673469387755106 4.6988516
-0.2755102040816326 4.644041
-0.2142857142857144 4.5528574
-0.15306122448979598 4.4287
-0.09183673469387754 4.2742558
-0.03061224489795933 4.092468
0.030612244897959107 3.8876083
0.09183673469387754 3.6660438
0.15306122448979598 3.4362445
0.2142857142857142 3.207829
0.2755102040816326 2.989945
0.33673469387755106 2.789704
0.3979591836734693 2.611339
0.4591836734693877 2.4562666
0.5204081632653059 2.3237557
0.5816326530612246 2.2117853
0.6428571428571428 2.1177697
0.704081632653061 2.0390463
0.7653061224489797 1.973146
0.8265306122448979 1.9179035
0.8877551020408161 1.8714842
0.9489795918367347 1.8323603
1.010204081632653 1.7992755
1.0714285714285712 1.7711993
1.1326530612244898 1.7472905
1.193877551020408 1.72686
1.2551020408163263 1.709344
1.316326530612245 1.6942798
1.3775510204081631 1.6812861
1.4387755102040813 1.6700491
1.5 1.6603076
