-1.5 2.3937917
-1.4387755102040816 2.52249
-1.3775510204081634 2.6525931
-1.316326530612245 2.7837229
-1.2551020408163265 2.9154391
-1.193877551020408 3.0472374
-1.1326530612244898 3.1785388
-1.0714285714285714 3.3086843
-1.010204081632653 3.4369264
-0.9489795918367347 3.5624223
-0.8877551020408163 3.6842203
-0.826530612244898 3.8012557
-0.7653061224489797 3.9123344
-0.7040816326530612 4.016126
-0.6428571428571429 4.1111503
-0.5816326530612245 4.19577
-0.5204081632653061 4.26818
-0.4591836734693877 4.326414
-0.3979591836734695 4.368351
-0.33673469387755106 4.391752
-0.2755102040816326 4.394314
-0.2142857142857144 4.373784
-0.15306122448979598 4.328111
-0.09183673469387754 4.255674
-0.03061224489795933 4.155562
0.030612244897959107 4.027898
0.09183673469387754 3.8741322
0.15306122448979598 3.6972485
0.2142857142857142 3.5017676
0.2755102040816326 3.2935095
0.33673469387755106 3.0790982
0.3979591836734693 2.8653135
0.4591836734693877 2.6584144
0.5204081632653059 2.4636078
0.5816326530612246 2.284739
0.6428571428571428 2.1242404
0.704081632653061 1.983266
0.7653061224489797 1.8619496
0.8265306122448979 1.7596846
0.8877551020408161 1.6753892
0.9489795918367347 1.6077111
1.010204081632653 1.5551811
1.0714285714285712 1.5163138
1.1326530612244898 1.4896684
1.193877551020408 1.4738841
1.2551020408163263 1.4676942
1.316326530612245 1.4699342
1.3775510204081631 1.4795387
1.4387755102040813 1.4955392
1.5 1.5170572
