208 -0.412914 0.0045348
209 -0.422987 0.00336375
210 -0.424955 0.00374769
211 -0.43133 0.00336933
212 -0.437982 0.00346172
213 -0.438343 0.00358579
214 -0.438524 0.00362152
215 -0.438295 0.00329631
216 -0.431987 0.00372479
217 -0.432642 0.00454612
218 -0.429551 0.00340968
219 -0.435033 0.00365622
220 -0.43122 0.00404351
221 -0.429929 0.00390646
222 -0.433699 0.00360428
223 -0.426408 0.0041938
224 -0.433157 0.00329456
225 -0.434835 0.00326493
226 -0.437707 0.00343726
227 -0.438207 0.00315665
228 -0.434072 0.00373111
229 -0.434532 0.00375401
230 -0.433531 0.00350235
231 -0.436391 0.00287745
232 -0.434806 0.00335181
233 -0.438615 0.00326782
234 -0.440188 0.00284513
235 -0.441115 0.00311238
236 -0.436474 0.00276432
237 -0.438705 0.00326358
238 -0.439215 0.00330816
239 -0.438985 0.00333334
240 -0.433216 0.00336891
241 -0.443249 0.00266439
242 -0.450291 0.00225189
243 -0.442481 0.00335765
244 -0.440564 0.00275701
245 -0.440543 0.00279502
246 -0.442601 0.00277035
247 -0.438615 0.00317534
248 -0.43826 0.00285399
249 -0.441508 0.00289262
250 -0.440941 0.00282342
251 -0.439558 0.00365755
252 -0.4378 0.00319456
253 -0.438609 0.00292487
254 -0.441925 0.00276896
255 -0.43546 0.00282928
256 -0.437266 0.00317978
257 -0.437877 0.00300583
258 -0.441855 0.00278492
259 -0.437422 0.00352598
260 -0.440822 0.00265627
261 -0.442974 0.0032606
262 -0.446035 0.00278732
263 -0.441963 0.00273748
264 -0.441662 0.00293908
265 -0.444414 0.00249382
266 -0.444927 0.00316741
267 -0.44221 0.00289455
268 -0.445413 0.00240441
269 -0.448194 0.0029901
270 -0.442374 0.00247755
271 -0.44318 0.00278608
272 -0.444613 0.00272949
273 -0.442995 0.00258737
274 -0.446916 0.00237919
275 -0.447764 0.00265826
276 -0.437389 0.00307237
277 -0.445535 0.0028407
278 -0.438822 0.00320945
279 -0.441084 0.00290246
280 -0.442746 0.00330419
281 -0.437854 0.00334144
282 -0.438365 0.00267366
283 -0.442126 0.00264664
284 -0.44115 0.0028347
285 -0.439762 0.00264049
286 -0.44186 0.00313652
287 -0.442734 0.0026831
288 -0.443324 0.00317788
289 -0.445924 0.00282809
290 -0.44367 0.00302327
291 -0.445456 0.00291568
292 -0.442865 0.00266679
293 -0.44024 0.00272555
