1 1.0961885452270508 1.0444964170455933
2 0.7214400768280029 0.7282208800315857
3 0.5107743740081787 0.5392246842384338
4 0.3892230689525604 0.42440253496170044
5 0.3167649209499359 0.34913840889930725
6 0.27084213495254517 0.300831139087677
7 0.24123699963092804 0.26712754368782043
8 0.22060862183570862 0.2436336874961853
9 0.20581933856010437 0.2266770601272583
10 0.19512344896793365 0.21476712822914124
11 0.1872573047876358 0.20420894026756287
12 0.18054138123989105 0.19791525602340698
13 0.17579707503318787 0.19265617430210114
14 0.17188137769699097 0.1894909292459488
15 0.16883376240730286 0.18646955490112305
16 0.16644668579101562 0.18361146748065948
17 0.16446255147457123 0.18200792372226715
18 0.1629183441400528 0.18045832216739655
19 0.1616698056459427 0.1793215423822403
20 0.16062785685062408 0.17882809042930603
21 0.15988847613334656 0.17917543649673462
22 0.15927159786224365 0.17918305099010468
23 0.15867532789707184 0.17865003645420074
24 0.15828339755535126 0.17875762283802032
25 0.15789571404457092 0.1784622222185135
