-0.053347599101713605 0.8995824
0.35025182764151386 1.6463633
-0.9572826341233034 -0.77297086
-0.7953663682248115 -0.4733767
-0.41564526966495596 0.22922212
0.9659802199156793 2.785647
-0.72050844227009 -0.33486694
-0.33880739848157937 0.3713954
-0.8978938706161528 -0.6630835
-0.33746223941454745 0.37388438
-0.35934742697833677 0.33339018
0.8936143418890443 2.6517482
0.6903081739914407 2.2755704
-0.23447156151445703 0.56444824
-0.9504618839215027 -0.7603503
0.6620622279907564 2.223307
0.3210723542890803 1.5923724
-0.6952710326973806 -0.28817004
0.9921425420203744 2.8340552
-0.7995331251517539 -0.48108643
0.7342290831873257 2.3568373
-0.41146767174062204 0.23695195
-0.12929306734968593 0.75906026
0.5909130535526292 2.0916593
0.35501671198802054 1.6551797
0.8757287488880783 2.6186545
0.24228065092076645 1.446584
-0.8043796770418945 -0.49005407
0.7687207264839007 2.4206574
0.5383110499771822 1.9943297
0.42374090178664403 1.7823403
-0.8925329052925293 -0.6531641
-0.20755451067651198 0.6142529
-0.6651283610809215 -0.23239702
0.643807816815738 2.1895306
0.40105724563572553 1.7403687
0.7661551946382705 2.4159102
0.9331502138483279 2.7249017
0.5494952283849972 2.015024
0.9884661664415242 2.8272529
0.22953977228859768 1.4230095
-0.9257407922171044 -0.7146087
-0.9714969696994082 -0.79927164
-0.3157922495924226 0.41398036
0.6469434381350743 2.1953325
0.732269412649462 2.3532114
0.9216250576453557 2.7035766
-0.8697570629023632 -0.61102194
-0.9108577780246718 -0.6870708
0.8265671927340674 2.5276906
-0.38990660327427684 0.2768464
0.1159748012192654 1.21288
0.9648897660014197 2.7836294
-0.1991029305281533 0.6298909
0.33174279661967976 1.6121161
-0.19824087273602942 0.631486
0.5363893289255595 1.990774
0.05542945114573161 1.1008528
-0.5249537240273006 0.02696848
-0.45738779748306757 0.15198582
-0.4838815749231855 0.10296434
0.06464065651712159 1.1178963
0.4063780320313286 1.7502139
0.8985598000862842 2.660899
0.3881747501659598 1.7165322
0.5623856879247813 2.038875
-0.6621477682708687 -0.22688204
-0.25187474998534864 0.5322471
-0.17243956028346785 0.6792262
0.372760460000946 1.6880112
-0.4082160472462528 0.24296844
-0.3934161571606678 0.27035272
-0.28822169071826376 0.4649943
0.6206041630864645 2.146597
0.15518018008669743 1.2854218
-0.8494454403345311 -0.5734394
-0.8435078006190624 -0.562453
-0.2574261114350014 0.5219754
0.5331821012123166 1.9848397
0.37736685295736105 1.6965343
0.4159647093023733 1.767952
0.5344201321081938 1.9871304
-0.42569457422734125 0.21062785
0.09651256388417595 1.1768689
0.0867052806335391 1.1587225
0.47926500235989855 1.8850768
0.9137411382112928 2.688989
-0.4440201104090682 0.17672008
0.5865633455140964 2.083611
0.31994109704652485 1.5902793
0.16047574172692025 1.2952201
0.5497595586948039 2.015513
0.8880649328561987 2.6414802
-0.926617164261174 -0.71623033
-0.7051997949735587 -0.30654126
0.5125744630022315 1.9467092
-0.8324172941798309 -0.54193217
0.03224740148218608 1.057959
-0.5602784467167861 -0.03839308
-0.45140859231449704 0.16304916
