1 1.1634942293167114 0.9296444654464722
2 0.7448016405105591 0.6168940663337708
3 0.5025720000267029 0.43065914511680603
4 0.35755375027656555 0.3159278631210327
5 0.2670482397079468 0.24142292141914368
6 0.2079893946647644 0.1899440437555313
7 0.16670583188533783 0.1544177234172821
8 0.13767343759536743 0.12822121381759644
9 0.11602340638637543 0.10892551392316818
10 0.09975825250148773 0.0944945216178894
11 0.08728426694869995 0.08357997983694077
12 0.07763523608446121 0.07490161061286926
13 0.06998876482248306 0.06844141334295273
14 0.06387148797512054 0.06326600909233093
15 0.05899662896990776 0.05916464328765869
16 0.05508099123835564 0.055820293724536896
17 0.05194948986172676 0.05328524485230446
18 0.04941405728459358 0.051183007657527924
19 0.047394488006830215 0.049603842198848724
20 0.04578675702214241 0.0484931506216526
21 0.04449685662984848 0.047619134187698364
22 0.04344518482685089 0.04685978963971138
23 0.042617425322532654 0.04645879194140434
24 0.04196249321103096 0.04593750834465027
25 0.0414004884660244 0.04557415843009949
