1 3.4509127140045166 3.166884183883667
2 2.5391130447387695 2.4127819538116455
3 1.9246339797973633 1.8672479391098022
4 1.481803297996521 1.4534780979156494
5 1.1470335721969604 1.1484558582305908
6 0.9014482498168945 0.9074921607971191
7 0.7087138891220093 0.7218233346939087
8 0.5609147548675537 0.5740800499916077
9 0.4443313181400299 0.4607199728488922
10 0.35502418875694275 0.36715662479400635
11 0.28183919191360474 0.2956327497959137
12 0.22625866532325745 0.2371857762336731
13 0.1810740977525711 0.19188719987869263
14 0.1461908221244812 0.15616163611412048
15 0.11874283105134964 0.12712307274341583
16 0.0966564193367958 0.10358186811208725
17 0.0786958634853363 0.08482100814580917
18 0.06454625725746155 0.06972549110651016
19 0.05320020392537117 0.05778142809867859
20 0.04429243132472038 0.04762916639447212
21 0.03678033873438835 0.040004830807447433
22 0.03118048794567585 0.03388149291276932
23 0.026706760749220848 0.028824128210544586
24 0.02306205779314041 0.024889640510082245
25 0.020246971398591995 0.021677717566490173
