-0.053347599101713605 0.88164717
0.35025182764151386 1.6925778
-0.9572826341233034 -0.9345811
-0.7953663682248115 -0.6092513
-0.41564526966495596 0.1537019
0.9659802199156793 2.9297278
-0.72050844227009 -0.4588434
-0.33880739848157937 0.30808806
-0.8978938706161528 -0.8152543
-0.33746223941454745 0.31079084
-0.35934742697833677 0.2668181
0.8936143418890443 2.784327
0.6903081739914407 2.3758347
-0.23447156151445703 0.5177245
-0.9504618839215027 -0.92087644
0.6620622279907564 2.3190818
0.3210723542890803 1.633949
-0.6952710326973806 -0.40813512
0.9921425420203744 2.9822946
-0.7995331251517539 -0.6176234
0.7342290831873257 2.4640827
-0.41146767174062204 0.16209573
-0.12929306734968593 0.729054
0.5909130535526292 2.1761255
0.35501671198802054 1.7021517
0.8757287488880783 2.7483904
0.24228065092076645 1.4756372
-0.8043796770418945 -0.62736136
0.7687207264839007 2.533385
0.5383110499771822 2.0704353
0.42374090178664403 1.8402355
-0.8925329052925293 -0.80448276
-0.20755451067651198 0.5718075
-0.6651283610809215 -0.34757107
0.643807816815738 2.2824042
0.40105724563572553 1.7946584
0.7661551946382705 2.5282302
0.9331502138483279 2.8637643
0.5494952283849972 2.092907
0.9884661664415242 2.9749076
0.22953977228859768 1.4500376
-0.9257407922171044 -0.8712056
-0.9714969696994082 -0.96314114
-0.3157922495924226 0.3543312
0.6469434381350743 2.2887044
0.732269412649462 2.4601452
0.9216250576453557 2.8406074
-0.8697570629023632 -0.7587206
-0.9108577780246718 -0.8413021
0.8265671927340674 2.6496127
-0.38990660327427684 0.20541722
0.1159748012192654 1.2218575
0.9648897660014197 2.927537
-0.1991029305281533 0.5887888
0.33174279661967976 1.6553886
-0.19824087273602942 0.59052086
0.5363893289255595 2.066574
0.05542945114573161 1.1002071
-0.5249537240273006 -0.06592578
-0.45738779748306757 0.069830835
-0.4838815749231855 0.016598344
0.06464065651712159 1.1187146
0.4063780320313286 1.8053492
0.8985598000862842 2.7942636
0.3881747501659598 1.7687743
0.5623856879247813 2.118807
-0.6621477682708687 -0.34158236
-0.25187474998534864 0.4827572
-0.17243956028346785 0.6423621
0.372760460000946 1.7378032
-0.4082160472462528 0.16862899
-0.3934161571606678 0.19836563
-0.28822169071826376 0.40972728
0.6206041630864645 2.2357824
0.15518018008669743 1.3006308
-0.8494454403345311 -0.7179095
-0.8435078006190624 -0.7059794
-0.2574261114350014 0.47160316
0.5331821012123166 2.06013
0.37736685295736105 1.7470586
0.4159647093023733 1.8246112
0.5344201321081938 2.0626173
-0.42569457422734125 0.13351035
0.09651256388417595 1.1827531
0.0867052806335391 1.1630479
0.47926500235989855 1.951797
0.9137411382112928 2.8247666
-0.4440201104090682 0.09668982
0.5865633455140964 2.1673858
0.31994109704652485 1.6316762
0.16047574172692025 1.311271
0.5497595586948039 2.0934381
0.8880649328561987 2.773177
-0.926617164261174 -0.87296647
-0.7051997949735587 -0.42808443
0.5125744630022315 2.018724
-0.8324172941798309 -0.68369585
0.03224740148218608 1.0536286
-0.5602784467167861 -0.1369018
-0.45140859231449704 0.08184457
