1 0.9378825426101685 0.6950976848602295
2 0.5508731007575989 0.42111220955848694
3 0.3381423056125641 0.26705431938171387
4 0.21763965487480164 0.17811153829097748
5 0.1477658748626709 0.12472233176231384
6 0.105414979159832 0.09144031256437302
7 0.07883203774690628 0.06971997022628784
8 0.061069414019584656 0.054909344762563705
9 0.04885683208703995 0.044304996728897095
10 0.03999798372387886 0.03666311129927635
11 0.03348109498620033 0.030994102358818054
12 0.028530946001410484 0.02656409703195095
13 0.024668676778674126 0.023275427520275116
14 0.021711286157369614 0.020662378519773483
15 0.019355887547135353 0.01859457977116108
16 0.017440976575016975 0.01697634905576706
17 0.01592138782143593 0.015703730285167694
18 0.014700615778565407 0.0147181935608387
19 0.013734683394432068 0.01388631109148264
20 0.012946034781634808 0.013240613974630833
21 0.012313120998442173 0.0127640962600708
22 0.011819366365671158 0.012354306876659393
23 0.011416700668632984 0.012050125747919083
24 0.011099591851234436 0.011781961657106876
25 0.010835662484169006 0.011631731875240803
26 0.010634957812726498 0.01153147779405117
27 0.010465851053595543 0.011456207372248173
28 0.010328692384064198 0.011381442658603191
29 0.010222675278782845 0.011338334530591965
30 0.01013878919184208 0.011251077987253666
31 0.010071751661598682 0.011201901361346245
32 0.010014375671744347 0.011182840913534164
33 0.009967234916985035 0.011179313994944096
34 0.00993341114372015 0.011176285333931446
35 0.009905633516609669 0.011162634007632732
36 0.00988139770925045 0.011141214519739151
37 0.009863165207207203 0.011158130131661892
38 0.009845367632806301 0.011181063950061798
39 0.009835639968514442 0.011144936084747314
40 0.009826135821640491 0.01114923506975174
41 0.0098178181797266 0.011129303835332394
42 0.009810024872422218 0.011133475229144096
43 0.009804805740714073 0.011098086833953857
44 0.009804359637200832 0.011086666956543922
45 0.009798522107303143 0.011112314648926258
46 0.009799852967262268 0.011141334660351276
47 0.00979348924010992 0.011163725517690182
48 0.009790925309062004 0.011157959699630737
49 0.009787632152438164 0.011172051541507244
50 0.009788514114916325 0.011168735101819038
51 0.009788944385945797 0.011167513206601143
52 0.009790479205548763 0.01114476565271616
53 0.009789740666747093 0.011187071911990643
54 0.00978913251310587 0.011208463460206985
55 0.00978800468146801 0.011233124881982803
56 0.009787422604858875 0.011207621544599533
57 0.009788310155272484 0.011199760250747204
58 0.009782662615180016 0.011182261630892754
59 0.009784078225493431 0.011166202835738659
60 0.009785833768546581 0.011154435575008392
61 0.009787780232727528 0.011123435571789742
62 0.00978823471814394 0.011107198894023895
63 0.009786633774638176 0.011134681291878223
64 0.009785930626094341 0.011145339347422123
65 0.00978641677647829 0.011179647408425808
66 0.009784169495105743 0.011184033937752247
67 0.00978918932378292 0.011190550401806831
68 0.00978404562920332 0.011193852871656418
69 0.00978784542530775 0.011218372732400894
70 0.009787974879145622 0.011195812374353409
71 0.009787376038730145 0.011194085702300072
72 0.009785168804228306 0.01117087621241808
73 0.00978519581258297 0.01114608719944954
74 0.00978480838239193 0.011157028377056122
75 0.009783419780433178 0.011194632388651371
76 0.009785773232579231 0.011198214255273342
77 0.009783375076949596 0.01118260994553566
78 0.009785057976841927 0.011202860623598099
79 0.009784143418073654 0.011190904304385185
80 0.009786342270672321 0.011161396279931068
81 0.009786255657672882 0.011144949123263359
82 0.009784681722521782 0.01114843599498272
83 0.009783588349819183 0.011172729544341564
84 0.009783466346561909 0.011182633228600025
85 0.009781638160347939 0.011176574043929577
86 0.009785235859453678 0.011184480041265488
87 0.009784148074686527 0.01117353793233633
88 0.009786207228899002 0.011155865155160427
89 0.00978932622820139 0.01114859338849783
90 0.00978298019617796 0.011173844337463379
91 0.009782548062503338 0.011171851307153702
92 0.00978325679898262 0.011168399825692177
93 0.009786185808479786 0.011162050068378448
94 0.009788128547370434 0.011154918931424618
95 0.009785818867385387 0.011170298792421818
96 0.009786086156964302 0.011172465980052948
97 0.009786989539861679 0.011176202446222305
98 0.009784198366105556 0.011168603785336018
99 0.009785434231162071 0.011203881353139877
100 0.009789057075977325 0.011152361519634724
