-0.053347599101713605 0.8744452
0.35025182764151386 1.4000145
-0.9572826341233034 -0.30266398
-0.7953663682248115 -0.09181565
-0.41564526966495596 0.40265918
0.9659802199156793 2.2018194
-0.72050844227009 0.005664706
-0.33880739848157937 0.50271785
-0.8978938706161528 -0.22532755
-0.33746223941454745 0.5044695
-0.35934742697833677 0.47597054
0.8936143418890443 2.1075842
0.6903081739914407 1.8428378
-0.23447156151445703 0.6385846
-0.9504618839215027 -0.29378194
0.6620622279907564 1.8060558
0.3210723542890803 1.3620169
-0.6952710326973806 0.03852904
0.9921425420203744 2.2358882
-0.7995331251517539 -0.0972417
0.7342290831873257 1.9000318
-0.41146767174062204 0.4080993
-0.12929306734968593 0.7755486
0.5909130535526292 1.7134049
0.35501671198802054 1.4062194
0.8757287488880783 2.0842934
0.24228065092076645 1.259414
-0.8043796770418945 -0.10355288
0.7687207264839007 1.944947
0.5383110499771822 1.6449063
0.42374090178664403 1.4957124
-0.8925329052925293 -0.21834642
-0.20755451067651198 0.6736361
-0.6651283610809215 0.07778096
0.643807816815738 1.7822847
0.40105724563572553 1.4661736
0.7661551946382705 1.9416062
0.9331502138483279 2.159068
0.5494952283849972 1.6594703
0.9884661664415242 2.2311008
0.22953977228859768 1.2428226
-0.9257407922171044 -0.26158994
-0.9714969696994082 -0.32117397
-0.3157922495924226 0.5326883
0.6469434381350743 1.786368
0.732269412649462 1.8974799
0.9216250576453557 2.14406
-0.8697570629023632 -0.18868762
-0.9108577780246718 -0.24220926
0.8265671927340674 2.0202749
-0.38990660327427684 0.43617618
0.1159748012192654 1.0949377
0.9648897660014197 2.2003994
-0.1991029305281533 0.68464184
0.33174279661967976 1.375912
-0.19824087273602942 0.6857644
0.5363893289255595 1.6424038
0.05542945114573161 1.0160953
-0.5249537240273006 0.2603171
-0.45738779748306757 0.34830183
-0.4838815749231855 0.31380153
0.06464065651712159 1.0280901
0.4063780320313286 1.4731023
0.8985598000862842 2.1140242
0.3881747501659598 1.449398
0.5623856879247813 1.6762564
-0.6621477682708687 0.0816623
-0.25187474998534864 0.61592203
-0.17243956028346785 0.719363
0.372760460000946 1.4293255
-0.4082160472462528 0.41233355
-0.3934161571606678 0.43160605
-0.28822169071826376 0.5685909
0.6206041630864645 1.7520688
0.15518018008669743 1.1459912
-0.8494454403345311 -0.16223782
-0.8435078006190624 -0.15450579
-0.2574261114350014 0.608693
0.5331821012123166 1.6382273
0.37736685295736105 1.4353238
0.4159647093023733 1.4855862
0.5344201321081938 1.6398395
-0.42569457422734125 0.38957292
0.09651256388417595 1.0695939
0.0867052806335391 1.0568228
0.47926500235989855 1.5680163
0.9137411382112928 2.1337934
-0.4440201104090682 0.3657093
0.5865633455140964 1.7077408
0.31994109704652485 1.3605437
0.16047574172692025 1.1528871
0.5497595586948039 1.6598146
0.8880649328561987 2.1003578
-0.926617164261174 -0.26273113
-0.7051997949735587 0.025599718
0.5125744630022315 1.6113919
-0.8324172941798309 -0.14006358
0.03224740148218608 0.98590744
-0.5602784467167861 0.21431702
-0.45140859231449704 0.35608798
