-1.5 1.9868921
-1.4387755102040816 2.0329838
-1.3775510204081634 2.0875616
-1.316326530612245 2.1526012
-1.2551020408163265 2.2305105
-1.193877551020408 2.3241377
-1.1326530612244898 2.4366946
-1.0714285714285714 2.5715249
-1.010204081632653 2.731645
-0.9489795918367347 2.9189782
-0.8877551020408163 3.133298
-0.826530612244898 3.371055
-0.7653061224489797 3.6245139
-0.7040816326530612 3.8817437
-0.6428571428571429 4.127864
-0.5816326530612245 4.3473682
-0.5204081632653061 4.5267153
-0.4591836734693877 4.656158
-0.3979591836734695 4.7302866
-0.33673469387755106 4.747471
-0.2755102040816326 4.7088943
-0.2142857142857144 4.6178436
-0.15306122448979598 4.4795103
-0.09183673469387754 4.301153
-0.03061224489795933 4.0921803
0.030612244897959107 3.8636749
0.09183673469387754 3.6272595
0.15306122448979598 3.393586
0.2142857142857142 3.1710665
0.2755102040816326 2.9652922
0.33673469387755106 2.7791758
0.3979591836734693 2.6135497
0.4591836734693877 2.4678788
0.5204081632653059 2.34085
0.5816326530612246 2.2307878
0.6428571428571428 2.1359022
0.704081632653061 2.054425
0.7653061224489797 1.9846841
0.8265306122448979 1.9251353
0.8877551020408161 1.8743781
0.9489795918367347 1.8311604
1.010204081632653 1.7943728
1.0714285714285712 1.7630429
1.1326530612244898 1.7363263
1.193877551020408 1.713491
1.2551020408163263 1.6939123
1.316326530612245 1.6770543
1.3775510204081631 1.6624639
1.4387755102040813 1.6497562
1.5 1.6386098
