-1.5 1.1103144
-1.4387755102040816 1.1614728
-1.3775510204081634 1.2251134
-1.316326530612245 1.3051777
-1.2551020408163265 1.4070008
-1.193877551020408 1.537718
-1.1326530612244898 1.7065818
-1.0714285714285714 1.9247339
-1.010204081632653 2.2033641
-0.9489795918367347 2.548357
-0.8877551020408163 2.9502974
-0.826530612244898 3.375262
-0.7653061224489797 3.7712545
-0.7040816326530612 4.0945306
-0.6428571428571429 4.3302636
-0.5816326530612245 4.487921
-0.5204081632653061 4.585204
-0.4591836734693877 4.637511
-0.3979591836734695 4.654859
-0.33673469387755106 4.6422553
-0.2755102040816326 4.6008635
-0.2142857142857144 4.529205
-0.15306122448979598 4.424486
-0.09183673469387754 4.284371
-0.03061224489795933 4.1091895
0.030612244897959107 3.9037883
0.09183673469387754 3.6777701
0.15306122448979598 3.4435663
0.2142857142857142 3.2133415
0.2755102040816326 2.9964857
0.33673469387755106 2.7986712
0.3979591836734693 2.6222386
0.4591836734693877 2.4671743
0.5204081632653059 2.3320844
0.5816326530612246 2.2149296
0.6428571428571428 2.1134872
0.704081632653061 2.025611
0.7653061224489797 1.9493513
0.8265306122448979 1.8829992
0.8877551020408161 1.8250864
0.9489795918367347 1.7743673
1.010204081632653 1.7297909
1.0714285714285712 1.6904736
1.1326530612244898 1.6556723
1.193877551020408 1.6247618
1.2551020408163263 1.5972161
1.316326530612245 1.5725889
1.3775510204081631 1.5505037
1.4387755102040813 1.5306382
1.5 1.5127192
