-1.5 1.3851466
-1.4387755102040816 1.4283082
-1.3775510204081634 1.4817026
-1.316326530612245 1.5484997
-1.2551020408163265 1.6330419
-1.193877551020408 1.7412845
-1.1326530612244898 1.8812916
-1.0714285714285714 2.0635629
-1.010204081632653 2.300438
-0.9489795918367347 2.6028059
-0.8877551020408163 2.9713745
-0.826530612244898 3.3828716
-0.7653061224489797 3.784708
-0.7040816326530612 4.1185985
-0.6428571428571429 4.356653
-0.5816326530612245 4.506448
-0.5204081632653061 4.5899444
-0.4591836734693877 4.627101
-0.3979591836734695 4.631161
-0.33673469387755106 4.6092515
-0.2755102040816326 4.563916
-0.2142857142857144 4.494341
-0.15306122448979598 4.3973136
-0.09183673469387754 4.2684197
-0.03061224489795933 4.1040335
0.030612244897959107 3.9041982
0.09183673469387754 3.6752782
0.15306122448979598 3.4301672
0.2142857142857142 3.1849546
0.2755102040816326 2.9539647
0.33673469387755106 2.746419
0.3979591836734693 2.566015
0.4591836734693877 2.412415
0.5204081632653059 2.2830753
0.5816326530612246 2.1746297
0.6428571428571428 2.0836878
0.704081632653061 2.0071993
0.7653061224489797 1.9425746
0.8265306122448979 1.8876783
0.8877551020408161 1.840777
0.9489795918367347 1.8004705
1.010204081632653 1.7656335
1.0714285714285712 1.7353574
1.1326530612244898 1.7089058
1.193877551020408 1.6856817
1.2551020408163263 1.6651955
1.316326530612245 1.647045
1.3775510204081631 1.6308994
1.4387755102040813 1.6164812
1.5 1.6035593
