-1.5 1.3840706
-1.4387755102040816 1.4238713
-1.3775510204081634 1.4728358
-1.316326530612245 1.5338995
-1.2551020408163265 1.6111631
-1.193877551020408 1.7103755
-1.1326530612244898 1.8395412
-1.0714285714285714 2.0094767
-1.010204081632653 2.2336636
-0.9489795918367347 2.5256243
-0.8877551020408163 2.8905258
-0.826530612244898 3.3096824
-0.7653061224489797 3.7306256
-0.7040816326530612 4.088211
-0.6428571428571429 4.3461266
-0.5816326530612245 4.5084095
-0.5204081632653061 4.5979114
-0.4591836734693877 4.636649
-0.3979591836734695 4.639525
-0.33673469387755106 4.6148643
-0.2755102040816326 4.5662727
-0.2142857142857144 4.494093
-0.15306122448979598 4.396432
-0.09183673469387754 4.270202
-0.03061224489795933 4.1126585
0.030612244897959107 3.9236054
0.09183673469387754 3.70754
0.15306122448979598 3.4742703
0.2142857142857142 3.2369637
0.2755102040816326 3.0085316
0.33673469387755106 2.7985582
0.3979591836734693 2.6121788
0.4591836734693877 2.450674
0.5204081632653059 2.3127933
0.5816326530612246 2.196
0.6428571428571428 2.097342
0.704081632653061 2.013945
0.7653061224489797 1.9432398
0.8265306122448979 1.8830359
0.8877551020408161 1.8315104
0.9489795918367347 1.7871705
1.010204081632653 1.7488004
1.0714285714285712 1.7154112
1.1326530612244898 1.686201
1.193877551020408 1.6605144
1.2551020408163263 1.6378167
1.316326530612245 1.6176667
1.3775510204081631 1.5997002
1.4387755102040813 1.5836157
1.5 1.5691607
