-1.5 0.6951125
-1.4387755102040816 0.76708883
-1.3775510204081634 0.85673016
-1.316326530612245 0.9690456
-1.2551020408163265 1.1104975
-1.193877551020408 1.2891855
-1.1326530612244898 1.5146582
-1.0714285714285714 1.7966957
-1.010204081632653 2.1419277
-0.9489795918367347 2.5471969
-0.8877551020408163 2.9910536
-0.826530612244898 3.431222
-0.7653061224489797 3.818308
-0.7040816326530612 4.120035
-0.6428571428571429 4.3326325
-0.5816326530612245 4.4713845
-0.5204081632653061 4.5558033
-0.4591836734693877 4.601434
-0.3979591836734695 4.617976
-0.33673469387755106 4.6099653
-0.2755102040816326 4.577839
-0.2142857142857144 4.5188055
-0.15306122448979598 4.4277544
-0.09183673469387754 4.298816
-0.03061224489795933 4.128218
0.030612244897959107 3.9180217
0.09183673469387754 3.6783838
0.15306122448979598 3.4257307
0.2142857142857142 3.1774576
0.2755102040816326 2.946929
0.33673469387755106 2.741547
0.3979591836734693 2.563565
0.4591836734693877 2.411929
0.5204081632653059 2.2839413
0.5816326530612246 2.176358
0.6428571428571428 2.0859876
0.704081632653061 2.009959
0.7653061224489797 1.9458094
0.8265306122448979 1.8914762
0.8877551020408161 1.8452616
0.9489795918367347 1.8057761
1.010204081632653 1.7718859
1.0714285714285712 1.742667
1.1326530612244898 1.7173631
1.193877551020408 1.6953604
1.2551020408163263 1.6761513
1.316326530612245 1.6593194
1.3775510204081631 1.6445215
1.4387755102040813 1.6314712
1.5 1.6199324
