-1.5 1.3863871
-1.4387755102040816 1.4787066
-1.3775510204081634 1.5859493
-1.316326530612245 1.7098004
-1.2551020408163265 1.8518052
-1.193877551020408 2.013205
-1.1326530612244898 2.19473
-1.0714285714285714 2.3963482
-1.010204081632653 2.6170106
-0.9489795918367347 2.854414
-0.8877551020408163 3.1048312
-0.826530612244898 3.3630586
-0.7653061224489797 3.6224985
-0.7040816326530612 3.8753867
-0.6428571428571429 4.1131206
-0.5816326530612245 4.326645
-0.5204081632653061 4.5068474
-0.4591836734693877 4.6449785
-0.3979591836734695 4.733156
-0.33673469387755106 4.765091
-0.2755102040816326 4.7370915
-0.2142857142857144 4.6492715
-0.15306122448979598 4.506535
-0.09183673469387754 4.3187237
-0.03061224489795933 4.0994244
0.030612244897959107 3.8635907
0.09183673469387754 3.6248746
0.15306122448979598 3.3937297
0.2142857142857142 3.1768336
0.2755102040816326 2.977595
0.33673469387755106 2.7971349
0.3979591836734693 2.6352217
0.4591836734693877 2.4909294
0.5204081632653059 2.3630083
0.5816326530612246 2.2500696
0.6428571428571428 2.150672
0.704081632653061 2.0633698
0.7653061224489797 1.986754
0.8265306122448979 1.9194882
0.8877551020408161 1.860333
0.9489795918367347 1.8081672
1.010204081632653 1.7619989
1.0714285714285712 1.7209659
1.1326530612244898 1.6843275
1.193877551020408 1.6514602
1.2551020408163263 1.6218382
1.316326530612245 1.5950246
1.3775510204081631 1.5706574
1.4387755102040813 1.5484347
1.5 1.528106
