-1.5 1.7035389
-1.4387755102040816 1.7478619
-1.3775510204081634 1.8004161
-1.316326530612245 1.8635045
-1.2551020408163265 1.9401907
-1.193877551020408 2.0345135
-1.1326530612244898 2.1516943
-1.0714285714285714 2.2981935
-1.010204081632653 2.4813223
-0.9489795918367347 2.7078614
-0.8877551020408163 2.9810314
-0.826530612244898 3.295754
-0.7653061224489797 3.634283
-0.7040816326530612 3.9667892
-0.6428571428571429 4.2598524
-0.5816326530612245 4.488341
-0.5204081632653061 4.6418185
-0.4591836734693877 4.7226057
-0.3979591836734695 4.740035
-0.33673469387755106 4.7054796
-0.2755102040816326 4.6294236
-0.2142857142857144 4.5201693
-0.15306122448979598 4.383689
-0.09183673469387754 4.224279
-0.03061224489795933 4.045614
0.030612244897959107 3.851757
0.09183673469387754 3.6477323
0.15306122448979598 3.4394388
0.2142857142857142 3.2330265
0.2755102040816326 3.034071
0.33673469387755106 2.84692
0.3979591836734693 2.6744223
0.4591836734693877 2.5179968
0.5204081632653059 2.377915
0.5816326530612246 2.2536416
0.6428571428571428 2.1441464
0.704081632653061 2.048143
0.7653061224489797 1.9642584
0.8265306122448979 1.8911382
0.8877551020408161 1.8275075
0.9489795918367347 1.7722008
1.010204081632653 1.7241739
1.0714285714285712 1.6825004
1.1326530612244898 1.6463672
1.193877551020408 1.6150647
1.2551020408163263 1.5879755
1.316326530612245 1.564561
1.3775510204081631 1.5443542
1.4387755102040813 1.5269487
1.5 1.5119915
