-1.5 1.456582
-1.4387755102040816 1.4858136
-1.3775510204081634 1.52367
-1.316326530612245 1.5733765
-1.2551020408163265 1.6395696
-1.193877551020408 1.7288972
-1.1326530612244898 1.8507019
-1.0714285714285714 2.0174081
-1.010204081632653 2.2434902
-0.9489795918367347 2.5408044
-0.8877551020408163 2.908258
-0.826530612244898 3.3196878
-0.7653061224489797 3.7245317
-0.7040816326530612 4.070736
-0.6428571428571429 4.330671
-0.5816326530612245 4.5048976
-0.5204081632653061 4.6086216
-0.4591836734693877 4.6587687
-0.3979591836734695 4.6682444
-0.33673469387755106 4.6450133
-0.2755102040816326 4.592952
-0.2142857142857144 4.5130787
-0.15306122448979598 4.4048347
-0.09183673469387754 4.267433
-0.03061224489795933 4.1012917
0.030612244897959107 3.9092836
0.09183673469387754 3.6973567
0.15306122448979598 3.4740975
0.2142857142857142 3.249298
0.2755102040816326 3.0321238
0.33673469387755106 2.829655
0.3979591836734693 2.6462603
0.4591836734693877 2.483753
0.5204081632653059 2.3419945
0.5816326530612246 2.2196095
0.6428571428571428 2.114588
0.704081632653061 2.024718
0.7653061224489797 1.9478403
0.8265306122448979 1.8819876
0.8877551020408161 1.8254337
0.9489795918367347 1.7767043
1.010204081632653 1.7345552
1.0714285714285712 1.6979506
1.1326530612244898 1.6660273
1.193877551020408 1.6380696
1.2551020408163263 1.6134855
1.316326530612245 1.5917813
1.3775510204081631 1.5725461
1.4387755102040813 1.5554383
1.5 1.5401685
